suite,task_id,task_name,episode_idx,instance_id,policy_name,checkpoint_ref,success,num_env_steps,error_type
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,383,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0383,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,170,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,384,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0384,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,180,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,385,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0385,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,191,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,386,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0386,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,178,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,387,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0387,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,181,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,388,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0388,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,302,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,389,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0389,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,179,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,390,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0390,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,183,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,391,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0391,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,223,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,392,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0392,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,196,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,393,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0393,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,190,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,394,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0394,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,170,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,395,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0395,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,180,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,396,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0396,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,327,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,397,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0397,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,176,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,398,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0398,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,186,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,399,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0399,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,226,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,400,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0400,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,270,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,401,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0401,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,171,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,402,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0402,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,171,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,403,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0403,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,182,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,404,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0404,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,186,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,405,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0405,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,194,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,406,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0406,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,176,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,407,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0407,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,186,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,408,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0408,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,241,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,409,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0409,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,180,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,410,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0410,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,194,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,411,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0411,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,184,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,412,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0412,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,178,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,413,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0413,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,178,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,414,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0414,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,185,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,415,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0415,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,183,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,416,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0416,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,181,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,417,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0417,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,173,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,418,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0418,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,172,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,419,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0419,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,183,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,420,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0420,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,183,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,421,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0421,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,181,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,422,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0422,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,183,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,423,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0423,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,185,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,424,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0424,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,190,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,425,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0425,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,181,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,426,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0426,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,185,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,427,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0427,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,246,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,428,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0428,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,174,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,429,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0429,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,187,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,430,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0430,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,178,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,431,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0431,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,180,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,432,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0432,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,171,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,433,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0433,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,178,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,434,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0434,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,169,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,435,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0435,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,184,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,436,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0436,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,179,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,437,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0437,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,179,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,438,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0438,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,0,810,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,439,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0439,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,181,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,440,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0440,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,194,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,441,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0441,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,182,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,442,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0442,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,179,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,443,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0443,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,182,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,444,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0444,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,179,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,445,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0445,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,195,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,446,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0446,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,181,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,447,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0447,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,187,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,448,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0448,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,0,810,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,449,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0449,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,265,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,450,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0450,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,247,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,451,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0451,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,177,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,452,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0452,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,184,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,453,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0453,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,186,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,454,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0454,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,184,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,455,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0455,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,190,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,456,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0456,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,177,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,457,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0457,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,176,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,458,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0458,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,195,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,459,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0459,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,182,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,460,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0460,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,186,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,461,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0461,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,190,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,462,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0462,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,178,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,463,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0463,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,185,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,464,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0464,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,172,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,465,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0465,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,178,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,466,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0466,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,0,810,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,467,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0467,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,178,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,468,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0468,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,195,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,469,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0469,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,180,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,470,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0470,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,477,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,471,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0471,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,182,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,472,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0472,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,183,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,473,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0473,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,184,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,474,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0474,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,170,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,475,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0475,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,181,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,476,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0476,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,179,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,477,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0477,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,180,
libero_goal,3,open_the_top_drawer_and_put_the_bowl_inside,478,libero_goal/open_the_top_drawer_and_put_the_bowl_inside/0478,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,184,
