suite,task_id,task_name,task_description,episode_idx,instance_id,total_episode_idx,policy_name,checkpoint_ref,initial_states_path,success,num_env_steps,error_type,elapsed_s
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,73,libero_goal/push_the_plate_to_the_front_of_the_stove/0073,2573,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,143,,19.482
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,74,libero_goal/push_the_plate_to_the_front_of_the_stove/0074,2574,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,126,,20.341
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,75,libero_goal/push_the_plate_to_the_front_of_the_stove/0075,2575,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,133,,18.771
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,76,libero_goal/push_the_plate_to_the_front_of_the_stove/0076,2576,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,116,,17.330
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,77,libero_goal/push_the_plate_to_the_front_of_the_stove/0077,2577,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,162,,21.419
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,78,libero_goal/push_the_plate_to_the_front_of_the_stove/0078,2578,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,115,,17.197
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,79,libero_goal/push_the_plate_to_the_front_of_the_stove/0079,2579,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,133,,19.153
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,80,libero_goal/push_the_plate_to_the_front_of_the_stove/0080,2580,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,113,,17.452
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,81,libero_goal/push_the_plate_to_the_front_of_the_stove/0081,2581,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,111,,17.194
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,82,libero_goal/push_the_plate_to_the_front_of_the_stove/0082,2582,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,121,,18.239
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,83,libero_goal/push_the_plate_to_the_front_of_the_stove/0083,2583,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,114,,17.182
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,84,libero_goal/push_the_plate_to_the_front_of_the_stove/0084,2584,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,125,,19.317
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,85,libero_goal/push_the_plate_to_the_front_of_the_stove/0085,2585,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,112,,17.314
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,86,libero_goal/push_the_plate_to_the_front_of_the_stove/0086,2586,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,115,,18.284
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,87,libero_goal/push_the_plate_to_the_front_of_the_stove/0087,2587,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,121,,17.957
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,88,libero_goal/push_the_plate_to_the_front_of_the_stove/0088,2588,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,122,,17.703
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,89,libero_goal/push_the_plate_to_the_front_of_the_stove/0089,2589,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,124,,18.094
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,90,libero_goal/push_the_plate_to_the_front_of_the_stove/0090,2590,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,212,,25.476
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,91,libero_goal/push_the_plate_to_the_front_of_the_stove/0091,2591,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,138,,19.188
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,92,libero_goal/push_the_plate_to_the_front_of_the_stove/0092,2592,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,125,,18.414
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,93,libero_goal/push_the_plate_to_the_front_of_the_stove/0093,2593,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,120,,17.573
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,94,libero_goal/push_the_plate_to_the_front_of_the_stove/0094,2594,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,125,,18.074
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,95,libero_goal/push_the_plate_to_the_front_of_the_stove/0095,2595,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,131,,20.651
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,96,libero_goal/push_the_plate_to_the_front_of_the_stove/0096,2596,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,129,,18.367
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,97,libero_goal/push_the_plate_to_the_front_of_the_stove/0097,2597,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,111,,17.224
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,98,libero_goal/push_the_plate_to_the_front_of_the_stove/0098,2598,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,121,,18.240
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,99,libero_goal/push_the_plate_to_the_front_of_the_stove/0099,2599,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,114,,17.344
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,100,libero_goal/push_the_plate_to_the_front_of_the_stove/0100,2600,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,157,,20.654
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,101,libero_goal/push_the_plate_to_the_front_of_the_stove/0101,2601,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,117,,17.534
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,102,libero_goal/push_the_plate_to_the_front_of_the_stove/0102,2602,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,120,,17.635
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,103,libero_goal/push_the_plate_to_the_front_of_the_stove/0103,2603,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,121,,18.093
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,104,libero_goal/push_the_plate_to_the_front_of_the_stove/0104,2604,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,120,,17.818
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,105,libero_goal/push_the_plate_to_the_front_of_the_stove/0105,2605,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,117,,19.613
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,106,libero_goal/push_the_plate_to_the_front_of_the_stove/0106,2606,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,128,,18.303
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,107,libero_goal/push_the_plate_to_the_front_of_the_stove/0107,2607,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,127,,18.301
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,108,libero_goal/push_the_plate_to_the_front_of_the_stove/0108,2608,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,138,,19.107
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,109,libero_goal/push_the_plate_to_the_front_of_the_stove/0109,2609,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,132,,18.607
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,110,libero_goal/push_the_plate_to_the_front_of_the_stove/0110,2610,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,118,,17.531
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,111,libero_goal/push_the_plate_to_the_front_of_the_stove/0111,2611,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,204,,24.302
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,112,libero_goal/push_the_plate_to_the_front_of_the_stove/0112,2612,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,114,,17.725
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,113,libero_goal/push_the_plate_to_the_front_of_the_stove/0113,2613,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,134,,18.828
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,114,libero_goal/push_the_plate_to_the_front_of_the_stove/0114,2614,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,144,,20.394
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,115,libero_goal/push_the_plate_to_the_front_of_the_stove/0115,2615,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,128,,18.717
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,116,libero_goal/push_the_plate_to_the_front_of_the_stove/0116,2616,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,125,,20.546
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,117,libero_goal/push_the_plate_to_the_front_of_the_stove/0117,2617,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,117,,17.924
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,118,libero_goal/push_the_plate_to_the_front_of_the_stove/0118,2618,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,132,,19.599
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,119,libero_goal/push_the_plate_to_the_front_of_the_stove/0119,2619,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,125,,19.371
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,120,libero_goal/push_the_plate_to_the_front_of_the_stove/0120,2620,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,123,,19.628
